roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_SF3_A,0.06573592175126514,0.021482875128784735,3.059921977723833,0.0022410541935608086,2173,-6.53973985973401e-18,1.0,0.004110299788657762,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF4_A,0.06397196844724089,0.021490191128474487,2.9767984874959104,0.0029449906469228354,2173,-5.231791887787208e-17,1.0,0.004426493303042432,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF5_A,0.06289818263954919,0.021498066504396368,2.9257599806329777,0.0034718600518974328,2173,3.923843915840406e-17,1.0,0.00464981256950549,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF6_A,0.061770968062558655,0.02149386928124351,2.8738877702425922,0.004093998292252587,2173,1.307947971946802e-17,0.9999999999999999,0.005075204494528001,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF7_A,0.05964551222376262,0.021505674561536924,2.77347785827835,0.005593519518298225,2173,9.809609789601015e-17,1.0,0.006554905685505732,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF8_A,0.06054934520503507,0.021511269144417203,2.8147732613326246,0.004925228400438388,2173,5.231791887787208e-17,1.0,0.005910274080526066,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF1_A,0.06699927013396158,0.021467908294491096,3.1209035000002463,0.0018267109517584033,2173,-8.501661817654213e-17,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF2_A,0.06621217544317896,0.021484617116214435,3.0818410719178537,0.002083105682420826,2173,5.88576587376061e-17,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF3_A,0.0666806707779506,0.02148031075546836,3.1042693719398513,0.0019321217867135864,2173,1.307947971946802e-17,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF4_A,0.06857366351364116,0.021479902091409753,3.192456987085856,0.0014308775919807434,2173,1.307947971946802e-17,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF5_A,0.06944561844839338,0.021476150493846588,3.233615748236219,0.001240690567182762,2173,-3.269869929867005e-17,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF6_A,0.06912690955297483,0.02147915609062023,3.218325210791777,0.0013084376227248302,2173,-1.177153174752122e-16,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF7_A,0.06694207112464838,0.021496365007968827,3.1141112043749057,0.0018690981961258576,2173,5.88576587376061e-17,0.9999999999999998,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF8_A,0.07034087446957375,0.02148817910505593,3.2734683625669954,0.0010790561767274791,2173,1.373345370544142e-16,1.0,0.004065940519150118,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_OP_A,0.06669259228173044,0.021481337767283105,3.1046759286707832,0.001929480148057346,2173,1.438742769141482e-16,1.0,0.004065940519150118,RH,opercular,opercular,,frontal,fs8_thickness_yale696,
