roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_MF6_A,0.014008358962209505,0.02666434064469847,0.5253592859793709,0.5994234560570679,1298,6.842668872882321e-18,1.0,0.8563192229386685,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF7_A,-0.03378071522362375,0.026572961805570616,-1.271243885826161,0.20387035831401348,1298,-1.91594728440705e-17,1.0,0.4235876891051073,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF8_A,0.03946458458208561,0.02675401139994231,1.475090370267642,0.14043150878231608,1298,4.995148277204094e-16,0.9999999999999998,0.3724928274828479,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_OP_A,0.007909409216223046,0.026357583857832215,0.30008096564863046,0.764163596001051,1298,1.0469283375509951e-16,1.0,0.8887208329579862,RH,opercular,opercular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR1_A,0.03539846232833846,0.026593765164299628,1.331081255686899,0.1833967449912985,1298,-1.3822191123222288e-16,1.0,0.41355428867771943,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR2_A,0.050938279266276074,0.026669372339402614,1.909991679519859,0.05635517434965954,1298,-1.2316803971188176e-16,0.9999999999999999,0.19211991255565752,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR3_A,0.037120411447688684,0.026559501358371315,1.3976320920644343,0.1624631316423137,1298,2.983403628576692e-16,1.0,0.39949950403847634,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_OR_A,0.0346248523036512,0.026342639799345816,1.3144032856005214,0.1889434529014923,1298,-5.200428343390564e-16,1.0,0.4167870284591742,RH,orbital,orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_A,0.09664412648617651,0.026648438940614805,3.6266336914347916,0.000298301689221351,1298,-6.473164753746675e-16,1.0000000000000002,0.0037287711152668873,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_B,0.022757326488038215,0.027344188285510978,0.8322546001519735,0.40541881454559503,1298,-6.240514012068676e-16,1.0,0.6832901368745984,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP2_A,0.15400744766952004,0.026349599234478986,5.844773816066173,6.412777629691153e-09,1298,4.242454701187039e-17,1.0,6.046402997578108e-07,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP3_A,0.13129835355098407,0.026293112389470668,4.993640600858032,6.73434780217584e-07,1298,-7.869069203814669e-16,1.0,3.36717390108792e-05,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP4_A,0.08071996090524586,0.026459221737548506,3.0507307322155843,0.0023292912157926726,1298,-4.050859972746334e-16,1.0,0.015881531016768223,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FO1_A,0.1110716955875748,0.02676018635981535,4.150632364592442,3.532307692996362e-05,1298,-1.5874991785086983e-16,0.9999999999999999,0.0008830769232490905,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO2_A,0.11366683545415024,0.026667167400995718,4.262426291661786,2.1688612225727376e-05,1298,1.0482968713255716e-15,1.0,0.0006506583667718213,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO3_A,0.09933754167897826,0.0266639676198981,3.7255348901956813,0.00020329594270208942,1298,-5.864167224060149e-16,1.0,0.0029840438101187057,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO4_A,0.0364944053924344,0.02642827196887035,1.3808850399080523,0.1675527489938296,1298,8.005922581272315e-17,1.0,0.4053695540173297,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO6_A,-0.008135035787680739,0.026630108289695108,-0.3054826401449034,0.7600477223040871,1298,-2.4702034631105177e-16,0.9999999999999999,0.8887208329579862,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,0.042763438963693494,0.026670549136149874,1.603395518607112,0.10909139853974935,1298,3.476075787424219e-16,0.9999999999999998,0.30303166261041486,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,-0.04056546101216854,0.026536566296549526,-1.5286627726754216,0.12659246257409748,1298,9.162333620789428e-16,1.0000000000000002,0.3452521706566295,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,-0.08125712642242339,0.026567933732273712,-3.058466166065272,0.0022704134204699494,1298,2.6549555226783403e-16,1.0,0.015881531016768223,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,0.018530121958238874,0.02673880965778318,0.6930047446164116,0.4884309307290401,1298,-2.600214171695282e-16,1.0,0.7877918237565162,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,0.014232523215802399,0.026414445405631072,0.5388159015736248,0.5901065706666311,1298,-8.088034607746903e-16,1.0,0.8511152461537949,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,0.03603190911875953,0.026634791715328048,1.3528136245204252,0.1763514982382628,1298,-9.16917628966231e-17,1.0000000000000002,0.41332382399592843,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,-0.04438103861892467,0.027172928706053423,-1.633281384536137,0.10265310136492102,1298,-6.568962117967028e-17,1.0,0.2961147154757337,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,0.09382338383835154,0.026611077237610352,3.5257266363402877,0.00043707236883975403,1298,5.063574965932917e-16,1.0,0.005043142717381778,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,0.06166768791824826,0.026743111120564527,2.3059279692716057,0.02127212066516523,1298,-2.326507416779989e-16,1.0000000000000002,0.09971306561796202,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,0.005524892472688142,0.02690941487343446,0.20531447817330403,0.837358725464709,1298,1.1906243838815237e-16,0.9999999999999998,0.9263028763529071,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,-0.013436762426778132,0.027049949646890902,-0.4967389071765811,0.6194575581615718,1298,2.4359901187461063e-16,1.0,0.8600169946187964,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,-0.03594724259626675,0.027087755294389653,-1.3270661302714903,0.18472091560938134,1298,1.0537710064238773e-15,1.0000000000000002,0.41355428867771943,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,-0.1561127974679918,0.02689026287809107,-5.805551183182565,8.061870663437477e-09,1298,4.488790780610803e-16,1.0,6.046402997578108e-07,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,0.045485383297178654,0.02667780252635614,1.7049898788418463,0.08843633577867882,1298,-3.1749983570173966e-16,0.9999999999999998,0.27072347687350656,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,0.01860285830080554,0.02783481261668801,0.6683306461223465,0.5040417484288756,1298,1.2864217481018763e-16,0.9999999999999999,0.8043219389822484,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
