roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_Vis_11,0.20671115874805024,0.06303097057362357,3.279517305014373,0.0010716769814372285,1131,-1.4449587022530773e-16,1.0,0.0018039895854193345,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_12,0.2367058013721738,0.06303134021783699,3.755366783478124,0.00018193980035993585,1131,1.1308372452415388e-16,1.0000000000000002,0.0010897286406704348,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_12,0.23357042646066867,0.06296499743455623,3.709528086671236,0.00021777697078562787,1131,6.2824291402307705e-18,0.9999999999999999,0.0010897286406704348,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_13,0.23596062979947227,0.06293389602309235,3.7493408911612778,0.0001863116524638051,1131,6.910672054253849e-17,0.9999999999999998,0.0010897286406704348,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_13,0.23827482243698664,0.06299015801574898,3.7827309843771544,0.00016327426123070347,1131,7.538914968276925e-17,1.0,0.0010897286406704348,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_14,0.22429278016590395,0.06297646862552744,3.561533141840651,0.0003840973094430347,1131,3.7694574841384623e-17,1.0,0.0012092478854720129,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_14,0.23675627146672615,0.06297217124982818,3.759696811587581,0.0001788581467983142,1131,7.538914968276925e-17,0.9999999999999998,0.0010897286406704348,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_1,0.19336143458068483,0.06338678363778907,3.050500806060922,0.002338038258981004,1131,-5.654186226207694e-17,1.0,0.0030667774565854727,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_Vis_15,0.203831342820799,0.06295188030487821,3.237891256522228,0.0012393074384985418,1131,-2.5129716560923082e-17,1.0,0.0019868262109262336,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_2,0.200424870741969,0.06328003327874196,3.167268731656924,0.0015801451706322273,1131,5.0259433121846164e-17,1.0,0.002312966119331231,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_1,0.21685575340103772,0.06335808221893664,3.422700716408731,0.0006423051655270038,1131,-4.39770039816154e-17,1.0,0.0013794293116470597,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_3,0.22160076859535047,0.06310287193133325,3.511738242856682,0.00046281597678697736,1131,1.1308372452415388e-16,1.0,0.0012633625312293167,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_2,0.2058032517657556,0.06317799999505361,3.2575145110935537,0.0011574723156251136,1131,-1.1308372452415388e-16,1.0,0.001914773676967835,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_4,0.23936130559374014,0.0630013995447984,3.7993014016067614,0.00015286454508820548,1131,1.2564858280461541e-17,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_3,0.22044209352516428,0.06313381259204376,3.491664521349449,0.0004986217561834245,1131,-3.1412145701153856e-17,1.0,0.0012775784985367457,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_5,0.231881838851468,0.063004316750888,3.680411927460507,0.00024388123395757778,1131,3.1412145701153856e-17,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_4,0.22068707872997273,0.06316218548020493,3.493974710535249,0.0004943731140745221,1131,1.8847287420692312e-17,1.0,0.0012775784985367457,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_6,0.24008175018890893,0.06316463889729808,3.8008885094596594,0.00015190103087547386,1131,-9.423643710346157e-17,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
