roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_T2_1_A,-0.07984028480582364,0.08159392190548648,-0.9785077483872617,0.32803344228655795,1131,-5.245828332092694e-16,1.0,0.9989240564195772,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T2_2_A,0.03553150151215646,0.08161574574269577,0.43535106110742566,0.6633910613907762,1131,-1.6884028314370197e-15,1.0,0.9989240564195772,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_1_A,-0.07713680135451553,0.08154137985089786,-0.9459835177619473,0.34435994514322044,1131,9.502174074599041e-16,1.0,0.9989240564195772,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_2_A,-0.12392077908448873,0.0815055879061031,-1.52039611354315,0.12869219174845797,1131,1.1905203220737311e-15,1.0,0.9279306108427341,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_O1_A,0.029182496630115354,0.08165148951983048,0.3574031141590856,0.720857021353907,1131,-1.0648717392691156e-15,0.9999999999999999,0.9989240564195772,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_1_A,0.01188049496998036,0.08149723516609156,0.14577788983599116,0.8841228224717752,1131,-4.083578941150001e-17,1.0,0.9989240564195772,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_2_A,0.013575585022374177,0.08149487463598168,0.16658207136354405,0.8677288092010786,1131,-1.3224513340185773e-15,1.0,0.9989240564195772,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O3_A,0.024807832531164215,0.08168765229572529,0.3036913393147229,0.7614191627043764,1131,8.48127933931154e-17,1.0,0.9989240564195772,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O4_A,0.08351944576596973,0.08147114716311588,1.0251413988163551,0.3055166510521381,1131,5.434301206299617e-16,1.0,0.9989240564195772,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_AN1_A,-0.05522528497008497,0.08133647458986179,-0.678973182063248,0.49729438466772635,1131,2.1046137619773084e-16,1.0,0.9989240564195772,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_AN2_A,-0.05372816053669223,0.08153310159802973,-0.6589735884399446,0.5100474601636618,1131,7.680269623932117e-16,1.0,0.9989240564195772,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_SM1_B,-0.04439736191899826,0.08144586355224644,-0.5451150001070091,0.5857823791448035,1131,1.8847287420692313e-16,0.9999999999999999,0.9989240564195772,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_A,-0.025669353998992603,0.08123452002203749,-0.3159907141942731,0.7520681182127751,1131,-2.2616744904830775e-16,1.0000000000000002,0.9989240564195772,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_B,-0.1087458714822105,0.08106284122694192,-1.3415008632348293,0.18002837903965047,1131,1.017753520717385e-15,1.0,0.9989240564195772,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM3_A,-0.17465545036075414,0.08093858764814345,-2.1578761803951534,0.031148387460013794,1131,3.204038861517693e-16,1.0,0.5840322648752586,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM4_A,-0.11618386273908463,0.08135185032713357,-1.4281649682445319,0.1535216810902801,1131,1.1873791075036157e-15,1.0,0.9989240564195772,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM5_A,-0.13836205513445102,0.08114118410858313,-1.7052013309208665,0.08843270198064442,1131,5.120179749288078e-16,1.0,0.9279306108427341,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_P1_A,-0.03739433153038581,0.08129233275881269,-0.45999825889277346,0.6456062779899322,1131,-2.1046137619773084e-16,1.0,0.9989240564195772,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P2_A,-0.11498250296711389,0.08121085865613413,-1.4158513389690515,0.15709557544085886,1131,8.763988650621925e-16,0.9999999999999999,0.9989240564195772,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P3_A,-0.07059299006732687,0.08126730785944533,-0.86865176079685,0.38522273895723713,1131,-3.863693921241924e-16,1.0,0.9989240564195772,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P4_A,-0.024857209642356295,0.08156726790397391,-0.3047449090929435,0.7606167584651893,1131,-9.423643710346157e-17,1.0,0.9989240564195772,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_S_A,-0.07520494553784748,0.0813297403483686,-0.9246918189547132,0.3553243576008426,1131,-4.020754649747693e-16,1.0,0.9989240564195772,RH,superior_region,superior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_M1_A,-0.00244558894894842,0.0814673917353379,-0.030019237106465545,0.9760570308085896,1131,0.0,0.9999999999999998,0.9989240564195772,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_M2_A,-0.0002592307024385683,0.08115049347460682,-0.003194443944073925,0.9974517726679435,1131,-1.1119899578208465e-15,1.0,0.9989240564195772,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_SF1_A,-0.05167833810504132,0.08148591858527834,-0.6341996138996436,0.5260793766520888,1131,2.2302623447819236e-16,0.9999999999999999,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF2_A,-0.0440765886248371,0.08148286687737617,-0.5409307540831633,0.5886623036843472,1131,2.0417894705750005e-16,0.9999999999999998,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF3_A,-0.02978978681284442,0.0815650543584154,-0.36522732740348973,0.715010311622431,1131,6.282429140230771e-16,1.0,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF4_A,0.006408205597903813,0.08151860684130774,0.0786103424262226,0.9373565280414992,1131,-2.2616744904830775e-16,1.0,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF5_A,-0.05263868387446104,0.0815347596171155,-0.6455980752460734,0.5186712176185542,1131,5.340064769196155e-16,1.0,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF6_A,-0.013818571020907944,0.08153043750817829,-0.16948971995301518,0.8654419014055497,1131,-1.2816155446070772e-15,0.9999999999999999,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF7_A,-0.03663125985947827,0.08145942114148756,-0.4496872104683033,0.6530225446073226,1131,-1.108848743250731e-15,0.9999999999999999,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF8_A,0.06050401420978075,0.08151485423804564,0.7422452603925722,0.45809355104082283,1131,4.39770039816154e-17,1.0,0.9989240564195772,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF1_A,0.05854660399826876,0.08143500102319687,0.7189366152471919,0.47232914056330266,1131,-4.994531166483463e-16,1.0,0.9989240564195772,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF2_A,-0.007141130538499996,0.08150951772487994,-0.08761100222189439,0.9302014350890511,1131,4.523348980966155e-16,0.9999999999999998,0.9989240564195772,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_MF3_A,-0.0246139428970761,0.08157536150178192,-0.30173256292021994,0.7629116594412099,1131,1.068012953839231e-16,1.0,0.9989240564195772,RH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
