roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Default_PFC_4,0.128720405693392,0.025737094628594265,5.001357284142782,6.475179765108625e-07,1298,5.282540369865152e-16,1.0,1.4985885418623307e-05,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_2,-0.012035593774797237,0.026309723887010344,-0.4574580039868628,0.6474186751374308,1298,-4.543532131593861e-16,0.9999999999999999,0.8547619109657583,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_5,-0.014502431770657742,0.02613574384798832,-0.5548888087902653,0.5790666156517923,1298,1.0469283375509951e-16,0.9999999999999998,0.817982212319315,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_3,-0.026439433978193927,0.02604867628357212,-1.015001057649453,0.3102950643453067,1298,2.7370675491529283e-17,0.9999999999999999,0.5913170094127542,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_6,0.10661056017274435,0.025765479035683825,4.137728626162718,3.7341213598629324e-05,1298,-5.693100502238091e-16,0.9999999999999999,0.00047143282168269523,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_4,0.017967166412685226,0.02623870518746523,0.6847581191341908,0.4936191959942786,1298,-5.829953879695737e-16,1.0,0.7655008557955756,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_7,0.052202474641253105,0.026054764221218083,2.003567339854922,0.045324603059356344,1298,1.0537710064238773e-15,1.0000000000000002,0.16681138965900405,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_5,0.029534325689127797,0.026119335028794197,1.130745696878151,0.2583716713165466,1298,8.895469534747017e-16,1.0,0.5322988859487973,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_8,0.07684973264477724,0.02598915467665796,2.9569923916686474,0.003162904602702963,1298,1.5204410235544518e-15,1.0,0.02281809749092852,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCv_1,0.02211000039495259,0.025780337906853735,0.8576303567019817,0.39125541965520705,1298,-5.939436581661854e-16,1.0,0.6755008100030071,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_9,-0.0011561281636031928,0.026189657201453657,-0.04414445575633658,0.9647960675989289,1298,-1.1495683706442298e-16,1.0,0.9850493982214757,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,0.11080664955142461,0.025781036398368318,4.297990501205668,1.852689141692163e-05,1298,1.1605166408408415e-15,1.0,0.0003118693388515141,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_10,-0.013795488939558509,0.026100660940024684,-0.5285494099654574,0.5972087003806779,1298,-4.2150840256955097e-16,1.0,0.8319734998406685,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,0.15542137726905564,0.025737839200626358,6.038633471036422,2.027696302519285e-09,1298,-8.7859868327809e-16,1.0,2.0479732655444778e-07,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_11,0.020902147445348462,0.026059867723823436,0.8020818703634522,0.4226528738396752,1298,4.707756184543037e-16,0.9999999999999999,0.7130975181413748,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,0.10729911974701842,0.026934386606463447,3.9837224182885174,7.162507324594171e-05,1298,-4.762497535526095e-16,1.0,0.0008037924886489014,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_12,0.020662332352567342,0.025996434864450798,0.7948140758647775,0.4268674126341613,1298,1.91594728440705e-17,1.0,0.7130975181413748,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,0.06964710027061638,0.025893994574526086,2.6897008906896733,0.007243563450888651,1298,1.9980593108816376e-16,1.0,0.0418057090594145,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_13,-0.03780931086020217,0.026188040213914597,-1.4437625172162671,0.14904784233545748,1298,1.0948270196611714e-17,1.0000000000000002,0.35160821063104547,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,0.031927725772854604,0.02613598950000547,1.2216000382479464,0.2220814171333825,1298,-1.0524024726493009e-15,1.0,0.4722152237994028,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,0.024761554142238934,0.02603515229407693,0.9510815939368351,0.34174056221366267,1298,-4.57090280708539e-16,1.0,0.6212545398405179,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,0.017231615034787345,0.026268106985816584,0.6559899822279361,0.5119471898339321,1298,-9.251288316136898e-16,1.0000000000000002,0.7655008557955756,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,0.014990937029624382,0.026147862600601403,0.5733140508884114,0.5665316900931977,1298,9.11443493867925e-16,1.0,0.8059112774565207,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,-0.03251025385603784,0.026387188410825716,-1.232046906623066,0.21815538931731035,1298,-5.843639217441502e-16,1.0,0.46880200683081585,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,0.06220875192527446,0.02611614996084111,2.3820031673332807,0.017362562600893354,1298,5.871009892933031e-16,1.0,0.07970994648591949,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,0.0019733402202299632,0.025974037267397013,0.07597356544594354,0.9394518730171202,1298,-3.818209231068335e-16,0.9999999999999999,0.9781921564405066,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,0.01281801048414448,0.026435581114607972,0.4848771974625293,0.6278455270595336,1298,1.6148698540002277e-16,0.9999999999999998,0.8547619109657583,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,0.02439157269764032,0.025961140966546548,0.9395416298948969,0.3476280714280664,1298,3.941377270780217e-16,1.0,0.6212545398405179,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_PHC_1,-0.05319803681070909,0.026589025616600225,-2.0007516476081832,0.045627747734936906,1298,6.897410223865379e-16,1.0,0.16681138965900405,LH,Default,parahippocampal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,0.07613646847922165,0.02611751591579925,2.9151496920564512,0.003616386459254657,1298,-2.09385667510199e-15,1.0,0.024529821655874997,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
