roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_LOT_A,0.1941292676031129,0.06314264303574818,3.0744558395062223,0.0021596422809721737,1131,-1.2564858280461541e-17,1.0,0.0027453079842866615,LH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
lh_lh_L_MOT_A,0.17157074871288047,0.06325955236943702,2.7121713999951176,0.006786221183740853,1131,1.2564858280461542e-16,1.0,0.007540245759712059,LH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
lh_lh_L_PH_A,0.165187544252711,0.06340019557510895,2.605473733231889,0.009295726599479033,1131,2.5129716560923082e-17,1.0,0.009750762167285699,LH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
lh_lh_L_L_A,0.21426172992863304,0.06320341329975665,3.3900341570549006,0.0007230626271369943,1131,1.2564858280461541e-17,0.9999999999999998,0.0013557424258818641,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
lh_lh_L_CG_A,0.22529621602647248,0.06298984245556118,3.5767070886931833,0.0003627215553320127,1131,1.2564858280461541e-17,1.0,0.0010900334042002787,LH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
lh_lh_L_H_A,0.23197358735825696,0.06288064619731878,3.689109469872914,0.00023579064806324181,1131,0.0,0.9999999999999999,0.0010900334042002787,LH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
lh_lh_L_A_A,0.1980703162566984,0.06310549476763659,3.138717428427136,0.0017409965010062199,1131,-2.5129716560923082e-17,1.0,0.0023740861377357547,LH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
lh_lh_L_I1_A,0.23417748928442222,0.06289989630899114,3.723018685659551,0.00020659396158157663,1131,-7.538914968276925e-17,1.0000000000000002,0.0010900334042002787,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I2_A,0.21848995814386168,0.06298813132586484,3.4687480568921574,0.000542653346028167,1131,0.0,0.9999999999999999,0.0011796811870177545,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I3_A,0.22222282683578806,0.06297598504338515,3.5286915588965417,0.00043446231778133514,1131,-1.0051886624369233e-16,1.0,0.0010900334042002787,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I4_A,0.1950333115200904,0.0631436957300174,3.0887218314555356,0.0020594283402519693,1131,5.0259433121846164e-17,1.0,0.0026402927439127814,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I5_A,0.21670311166761785,0.06307641403354192,3.435564861889302,0.0006128733450643275,1131,-1.3821344108507697e-16,1.0,0.0012918691185554705,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_CC_A,0.19859926794048763,0.0627912462473922,3.1628495978248834,0.0016041106365826255,1131,2.5129716560923082e-17,1.0,0.0022074917017192094,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
